0,1,2,3,4,5,6,7,8,9,10,11,12,13
-12.5959516541203,2.663292569260332,1.8530809619453923,0.5816988224062959,-1.3321629845417766,0.23875377314779514,1.802735486728139,-0.004836247659807244,-0.0987668421043611,-1.0582743523420552,0.43631121655166544,1.6323106452696312,-0.8525773930865572,-0.1019207595617938
-12.572201932462384,-0.18336601226163587,-1.740632876089985,0.06492630968520297,1.8082527250084781,-0.28763549596165544,-0.9000357727270588,-0.04556540350270594,0.0024772284972703865,-0.11855879171446115,-0.23871174320025357,0.06962145982083676,-0.16438039113027117,0.04939199984955141
-3.6463361876908404,1.6042786197515335,1.0114395772022073,-0.5660788902781883,-1.6633513327884566,-0.19180066945142302,0.0237082472109552,0.1348159513334851,0.8302246448892676,-0.8024090165035576,0.11417255802840927,-0.34114863247321164,1.8101052169484924,-0.4547510145499638
-10.691926047753077,-4.337142903441917,-2.18498743133759,-0.5347029358491225,-0.6557538219561386,-0.05679324213292337,0.038971266643963734,0.27274432770122364,0.4418209145657311,-0.7605949366137333,0.3254476294610984,0.7909156223010105,0.09927640263588634,0.04486134839761523
9.242969520069531,5.373398173522998,0.7284202030723319,-2.9362813361423927,-0.2877889879903416,0.665296471949256,0.10730301301009298,0.0923327532149463,1.2007975863521207,-1.0391221360669283,0.34850648333807405,0.1869792849554303,0.3912293347354379,0.4364772554712635
9.857151027207692,-0.8583262599522873,2.8244873078901547,3.753955583516363,-1.0456046550959268,-0.696956444732668,1.3957716984361352,-0.16538786684617102,-0.8701669047406579,-0.18485646069741277,-1.432876494479387,-0.8038159233215344,1.0311098418497715,-0.43412732529935216
-10.701635202133438,-4.410070929345783,0.49820404950867914,0.1664951039353673,-1.509603328721818,1.989658936873986,-1.2982210239073582,-0.13878171870802797,-0.4414023658320376,0.07277408757445111,-0.22724274159253743,-1.8839520740397624,0.22589148727807587,-0.229711079335168
-10.603282081725668,1.711184848327586,0.14156449662134293,0.021496438636132553,-0.4170573353006821,-0.549740281454895,-1.1930408534160535,0.034707102749736145,-0.6644411571059855,0.5257853341072353,-0.9031664915336983,1.189559499522874,-0.23981586357348209,0.4806922444467361
4.667341304636165,-2.996001665133088,-1.248036679047758,1.720332528296542,-1.395424314058414,1.2008514616136872,-1.6282105234314834,-0.26588248123477226,-1.682710548883533,-0.007559381964234549,0.5500567896707412,-0.5514895549409774,-0.04212785559262035,-0.3089655262715158
4.282832011240304,3.470502778571233,-1.340793182794686,-2.493195374633598,0.83347384870482,1.0781489510614972,-0.705761059863405,-0.13176384481442907,-0.3762884205755439,-0.2490351682876487,0.4838554768752934,-0.18212859323516248,1.0441860186407166,0.6879283260777591
-10.70175487284877,-4.383652321323742,-0.48182840893836004,-0.11627942679552315,-0.987500840573148,-0.004948595628092686,-1.2023355315261868,0.05042055857770682,-0.026713894523791547,-0.045792354340939506,-0.31865005479677494,0.86350091281191,-0.7770035485337572,0.44505813303152997
-11.58085450348889,1.724708723340171,-1.3943458041155874,-0.13017080645390505,-0.27415996531225817,0.22476216540490881,2.339566100648446,0.1464465250737183,1.5708355905561369,-1.0869696647956646,0.02622443167256214,-0.8799945413796317,0.20599313521582627,-0.33170413266566456
10.852823624878178,4.153127834456592,-1.3070235457850703,1.8048556052225277,-0.18174388518940005,1.0712452968110326,1.6880709678672678,-0.03984713437411103,0.1375156835595465,-0.24368086720338303,0.028884475954788387,-0.470820698229392,-1.0771789442101436,0.5475906003954591
-12.572231716574562,-0.19923238620757208,-2.0219868429195564,0.0985265708118159,-0.054126290901304566,-1.1871023535999545,3.838758884939204,-0.08238285948331081,0.507766618217423,0.24825293250284527,0.14254974252268432,-0.7299434039028485,-0.2238464708741111,-0.2547066659049785
1.3281817998724366,-3.412003829672673,-0.4046593848124008,-0.7427419884699072,-1.3283882507542273,-1.1260761341837433,0.05878717201626245,-0.03423392261882881,0.7050125153469905,-0.26405397896431887,0.581725848370653,-0.07276927603087523,-0.04044549333579359,0.8034720527243269
11.71540009955126,-0.14581086965025966,3.6497807699086504,2.5237634282165105,0.43513694110329015,1.9291669086776153,0.09170602323895403,-0.17587925965482282,-0.2981884230024804,-0.6140531775193241,2.155099883383972,1.862788112377739,-1.1431997382492411,-0.05529810971274948
-9.117979298326189,0.25331406227292413,0.46279106104562967,4.4546834461224405,-1.3097934370791222,1.199476347087347,0.7867567942158967,-0.24588638005813113,-0.5322650113129729,0.33644105967148963,-0.029645246978309933,0.09260917280496726,-0.3157386995705645,-0.4063616443471928
8.6296105619454,0.8643090214198659,-0.012737250511853745,0.8432112894029671,-0.6642073812167066,-1.1100955105840378,-0.6577055135490638,0.04622439710976415,1.1572271128575824,-0.47772257475798313,0.018217064732505825,-1.0023183230396333,-0.6422776325755876,-0.15712136456170397
9.218691047670104,5.286491807212788,4.0221386632039655,-2.1840682286263924,1.6165513238219946,0.40079394979154104,0.02434150831273085,-0.20310404456361716,-0.4043186476768027,-0.9032967903905588,0.7242891715122072,-1.6251557213620695,-0.46995948790376313,0.8111704619302812
7.640405382327521,3.891281954014521,-1.6362694837588174,0.07024994982545486,0.2283493535565888,-0.42828921456523966,-0.3865592700381438,0.33004003841081997,2.17328464751914,-1.103129450845418,-0.38988769569695636,-0.10445107018627804,0.34361896458922037,0.1823732989884073
-9.114643927216141,0.26632910163652435,0.2775016144205544,4.304859976448228,1.1098410172581346,1.1925863974848518,-0.7978653848775773,-0.09664026043816949,-0.5252446401744619,-0.45327166941304,0.4333671914069874,-0.055397759485498715,0.03192037573792359,-0.38612654445364347
7.150131267977321,-3.7469523434468135,2.370861264948336,-1.8391116651441608,-0.1500696420876737,-0.1344816560700625,-0.02870969246200495,-0.07740527280948971,-0.503590673323398,-0.01606658904802666,-1.2827713201894433,0.4024401226264808,0.46136985459076885,0.9291095964833057
0.31767715386310363,2.455992497435659,1.3312755245832009,-1.2294665334090373,0.8760034429601239,-0.321291280262527,-0.38779692473415495,0.2969140462494006,2.1200445323126536,0.28353809802042895,0.2557186937059272,0.34975945144223713,-1.1850933939872608,-0.35112514845822296
3.301767803526209,-1.4628558026010716,-1.0998965199070716,-1.5010997094338367,-1.0597054121171319,0.8787441740704784,-1.552130262700454,-0.29424289877652743,-1.4900325636871483,0.057294053815495606,1.3128640458677832,0.6007596489843156,0.6171556367781843,-0.5419888620440217
9.88649806329901,-0.7414178311911175,-2.5739248120724483,2.390526128998843,0.22534895295157964,0.46982270084336597,1.7551280949487564,0.5038934568760874,0.4765470493739621,-0.35724782911380215,0.7245545931969039,0.6923571955822481,-0.42008693311622625,0.05342203718600686
11.844600551001248,1.156409421904593,-0.3508207969371364,2.3424376509625024,-0.2646637697813372,-0.6106461938378941,-0.7188279260745589,-0.03628233582348474,-0.8433883812956342,0.5583540470952046,-0.8753988922084469,1.1347681755963268,-0.42051912850877987,0.3944195827015361
-11.597250525675138,1.6823406083238612,0.2115518520414486,0.16027660703084648,1.1062201950682284,0.09329203150604397,-1.116071365457245,0.02012366595998778,-0.1561148818249958,-0.00551050394311343,0.035769988317663336,0.6290880052876524,0.13409814905428524,1.3895524038473555
-2.644003862133921,-1.3617955412364573,-0.2280388361790919,-0.6926768240644277,2.9054477669706156,-1.2006107437477878,0.12132594152205246,0.15999999354530423,1.0542321972877793,-0.3045309660406496,0.31264639300080127,-1.0181704937957843,-0.07662325484915733,-0.8353309583275318
-7.614054126168106,0.7347060306846817,-1.059560410667302,-0.444506824107765,-0.8902636853268928,0.49419880420055057,-1.2067419880063155,0.07094058002744152,0.213558555692186,0.263984830930214,-0.9541834620968995,-0.9292306317584212,-0.7255924743740432,0.3022475500732299
-5.634348893051447,-0.32416797175784584,-0.07140487847406157,-0.3164717413531429,-0.6673337506781721,-0.5487451985727629,-0.7821366776138285,-0.07037256104250098,-0.25487158586994,-0.23467722159965176,1.3087079034920133,-0.2647025592986229,-0.9687524044163521,0.1366915885119167
-7.603495841163262,-2.273111278092119,-2.304495150964945,-0.23497520027370142,-0.3666717871429336,0.13286749185421692,0.7108940589976305,-0.07975015717407809,-0.2394992347778702,-0.007302583812517136,-0.6385021346670092,0.3497297761292367,0.1271644660441657,-0.29258360960717206
1.3406309360177173,-3.3873345934984385,-1.7606542892844217,-1.1251716510694532,0.5669355585761444,0.35136386152030136,-1.1229363561242862,0.05369009022838379,0.8582229949017486,-0.05470711640794676,-0.06319226848128517,0.2618617425847421,0.45760350957008394,0.6327879710931339
-9.977830452515674,1.505259993629442,-3.317449075050805,4.426584472855874,-0.2418688950739661,-0.13529958264018468,0.3017023111168756,0.001357737779996061,0.09675171254646106,-0.15904901559429854,-0.6517879113009845,0.5483350187965876,-1.061229118945258,-0.8542438873511347
-6.63535699290783,2.624923918939788,-0.22860997262350088,-0.6362349329241138,-1.3325074202036606,-0.032569112247072984,-0.5372914615807237,0.004923492300832732,0.060583818955555084,-0.23171183043830781,0.5337904654082456,0.20394103463655666,0.26269150804323343,1.161552124941548
3.2886113563050725,1.391766060480767,4.914588714062278,-0.40913189759467655,-2.7578471297637215,3.4367466736607146,-0.7052707373779865,0.10247422834274154,0.48448323247331065,1.058938014930394,0.6467051340853884,-0.9592069561792347,0.5662708654611954,0.06276023051326753
4.664822551773528,-3.1068570378618543,2.2182632510251707,2.482623994894132,1.1167069199740391,0.732158100037414,-0.5395228189197063,-0.020728283097118844,0.17935180438456944,-0.43694412140051164,1.7477320551634195,1.1396514627073588,-0.4653790535682681,0.06641113478475316
6.66443414392727,-0.9899017293023196,-3.516703714798885,0.5454189064926114,-0.34101759363247125,-0.17113056248134464,-0.7150054873099833,0.1338840791838048,0.8214668108188833,0.32233552098344403,-0.12370027362600447,0.8027500609583957,0.1274612556688342,-0.6261060685089342
10.838063426602552,4.123860865526798,0.053305018906070915,2.0921431325658246,0.2558307084743549,-0.854545561947738,0.6483398187802082,-0.10988545151620686,-1.3582772408928767,-0.039872789496930024,-1.8891729383947207,-0.18512702676946863,0.6483453917789946,-0.8084135948700494
10.837655317537362,4.118808924106703,0.03035240551540787,2.0546844928139434,1.8787466145645582,-0.20139521993349996,1.2285387334452,-0.16466304026405507,-0.9267952041537086,0.17772077766854846,0.6328275369323058,-0.2070659999577294,-0.15512736078677822,0.6057893576617643
10.60103649760488,2.8227107900238373,-0.8121614359212844,0.13338979808314172,-1.0222746758041734,1.8600230638772803,-0.7496680618524836,-0.24011020596204086,-1.3495606798454485,0.3736690230357225,0.18079647492720566,-0.20289039862550012,0.08209775313907713,0.1499880273593216
-12.590344741734539,-0.2593213647358859,0.3697600921057948,0.6788081885129688,-1.191563944840263,-0.6442262312594005,0.8489927670020108,-0.24381957830058257,-1.3518308913375923,0.0657440503655085,1.190623715796756,1.9752323078816525,-0.6058103200673839,-0.161263927975165
8.405209127535151,-5.366219663126441,1.7695006639139519,0.11203847962002715,1.1506861116106633,-0.4541659160423988,-0.3778911343346778,0.13356954950509034,1.045181772530589,-1.097761690450664,-0.07425564206660017,-0.46342179951258633,-1.3557524349987338,0.11197247383420367
-10.702366687847684,-4.458716097601917,2.1055290853866917,0.462087740614483,1.074298420696743,0.44857179721949614,-0.6979336825411661,0.10663269873379441,1.0336620480290164,-1.213282719585607,-0.4546606618405912,-0.3009414915584557,0.0714941143376122,-0.6903989234416752
-12.574426873713138,2.809339996004425,-3.1723873577311172,-0.6772362603229098,-0.27718744452348787,0.08718485164281227,-0.36372022317876074,0.1639810355610064,0.36112507133169064,0.9181791386086936,-0.7393281411683386,-0.004977872074718448,-0.0015049153010746285,-0.6534351387058488
-10.594781341772997,1.7586775450463867,-1.2616913864233814,-0.37354099394777096,1.5635506050018377,-0.07128866445671915,-0.5564867237559751,-0.0024750292228145994,0.24852985926522483,0.4010611584803398,-0.3448488977314459,0.15014013200766643,0.5004571196418484,0.5749590036846766
-0.685482914492296,0.5360291137748497,2.1051992560830857,-0.5209549583834593,-1.8702406974633718,-2.0421441295272063,2.535983638943,-0.16565950649146327,-0.2752221890214837,0.6882763879539767,-0.16228960572066697,-0.9992037251401362,0.6803611196230169,-0.03196077063674856
-5.007454055397788,-0.5587992573630091,-3.3279129493592827,4.126790149233446,-0.33385043379530877,0.4311281028012869,1.187463572687319,-0.04485724798882977,0.08098054951209499,0.5860499879483615,-0.6526498725815661,-0.5188400021205736,-1.175774193324858,-0.7566034562735559
-2.6375079874190206,-4.406750513843202,0.8178920544969183,0.19573967140468873,0.08590074841862255,1.0904079647612286,0.04614450634756796,0.11914965277377015,0.057864737691787425,-0.22857004259133942,0.3852438110420233,1.4349552617188917,0.6918795388219381,-0.3570018196032847
-1.6834749490216632,3.4977981959411695,2.326162817715543,-0.867834105575701,0.0036953729960454438,-0.10149824257660538,-0.03289749108073671,-0.022496157910380305,-0.4967096753534541,-0.008881287650117923,-1.1739018228224152,0.36267568037167225,0.3525508166727864,0.8011443224139042
8.398896880654922,-5.327834948040437,0.446631966239114,-0.21712700548015162,1.9301426689011427,-0.44314266300514665,-0.9991804606291049,-0.17043444526755405,-0.6179850209578519,0.00037367792458064945,0.9577992218013736,-0.27890379904557827,-0.5530551812827575,0.356597017292932
1.30782477649786,-0.4645183652412532,1.1442535733744403,-0.9493259294650731,1.321011321908158,-1.1590548661564102,-0.4063140067599749,-0.08748208034961505,-1.087481712168519,1.5073393680642253,-2.466336678007361,-0.7870378749619915,1.036971943150475,-0.5508069544684899
-0.669056512267528,-2.4527150866249947,-0.42446832700355636,-0.6027390538381231,-0.7447429465513974,1.354674222542873,3.3907466934068062,-0.42173290290958837,-1.5575497699077057,0.131233621734374,1.1259733444643487,-0.20335635971244506,0.1114859707523476,-0.2221020996909538
-7.644892083154222,0.6020758303882484,3.893209898554694,0.6468827121137319,4.223459114503656,-0.6793218312185156,0.5637816644913233,-0.3874771119845134,-1.5403950953008632,-0.14937110883696075,1.616814917398629,-3.959430696834943,-0.09887980977041941,-0.3148759893383712
-2.641480607923156,-1.349226645484873,-1.3747580477405492,-0.9047351124464527,0.7268621706120874,0.3761835065078838,-0.07970476381374567,0.0024417760003885526,0.10132372137893607,0.3404949470326522,-0.5072286817447506,0.5645554916318328,-0.9499911516758615,-0.48809542518731325
10.864102130919703,4.197186897256566,-2.3908130223081483,1.5007578413552778,0.3423674192950122,0.5175631621086262,-0.09919813155893854,1.6012414769740493,0.7027327693470591,-0.24238385055980255,0.4758790311068397,-0.034294718499629256,-0.14299127604508519,0.421710690056763
11.740867965121987,0.03585149717807408,-2.535324085113797,1.0269306696407057,-0.44812969899847777,0.31388823997875437,-0.3771584160589462,0.09686260023455767,0.6032271124718348,0.16443869360501062,-0.5621391871729187,0.5698642932733042,-0.4924733219176685,-0.18926986477518384
-10.606214397779002,1.6226643948502928,3.218944155970031,0.7804202789882974,0.04853717997948479,-0.8870267870007413,0.04607463935266533,0.1720755286271056,0.7087113787745996,1.4389509443733302,-1.7103949301635168,0.42897436152164875,1.0189887913525426,-0.2304831234760621
1.2973681874566576,-0.48741765035144796,2.1964188063039374,-0.7191330096954182,2.9607627676545265,-0.301006113812849,0.5446949093144327,-0.3730723366029189,-1.3402935048927616,0.039878612476982433,1.0041371358211317,-1.1680712042502512,-0.5668582986396312,0.8146036486362479
-1.6549429659557504,0.5898501950204841,-1.8943840362884117,-1.376564740059116,0.08242701923049466,0.7755199664882167,1.6816301818011983,-0.02022884291612278,0.6400667443305945,-0.07778322640060734,0.07142795483988185,-0.0444648673976216,-0.2513558641237945,0.3241994149401881
-5.012891292093929,-0.600133964720801,-1.5836243648172064,4.5876797137786385,0.09362015201231046,2.7171111429041868,0.35099823136942004,-0.22720107671138237,-1.2391299065255486,-0.06569282350928696,0.503513525577788,0.9594415415585459,-0.07076648189153922,-0.04723794110100085
7.633321977938056,3.876892719312762,-1.1908546999331109,0.1980189164364574,-0.10044097809110021,0.29248783032571773,0.10438619231096534,0.08477890012488203,1.1813901805671745,-0.7395058698978608,-0.1357950710936433,-0.3885911575588202,-0.5357827317106156,1.2030044732105438
-10.61300040735371,1.68450387796679,0.8723919417781432,0.25622992454985416,-1.6457174839707984,-0.4550278833648957,0.835781032052257,-0.2022501542128253,-1.0607671819146944,0.20781712368176491,-0.2755659307769316,0.08329549526350123,-1.3856804352948664,0.20588342864213738
7.477885296124892,3.6335782111749095,3.6975913133184726,0.20675954371356317,4.429371091359902,-0.9056326834547246,-1.0736887464854352,-0.29118502010641933,-1.4213998560881635,0.40899948492113875,1.9499341801239152,-2.0479635730807026,-0.48914083465324637,-1.3487135745700791
8.39648668079407,-5.332942505525362,0.671363424993395,-0.1746745737397966,2.4726133903663357,-0.8094634552130341,-0.931343486380085,-0.2694266950508804,-0.9344002664442007,0.12480224884630002,1.2812274932807932,-0.6925514321686377,-0.275816620261797,0.07182920085055065
12.356636726974079,-1.4522796451383182,-0.07046292338361772,-1.3698391567541792,-0.7956451619761632,0.08650619438064983,2.2440261291024357,-0.18801552840213565,-0.6154313079060539,0.017450002668842588,0.3454720187074037,0.14416806597901183,-0.5330422859984424,0.25609265867204195
9.880748497032068,-0.7612596111493442,-1.042312741939018,2.7738926607411925,-0.536222312075388,0.3073803314167032,-0.953314295181182,0.021692316309671868,0.5851259886255011,-0.25484866993656474,-0.21702591246009972,-1.7361600731935396,-0.14436471890429825,-0.21257931594875415
13.82871993732234,3.131325240128049,-0.12118139895887545,1.902525875620411,-1.60560844927194,-0.6124163542751264,-1.0374517321944179,-0.09804099877599906,-0.045819349602051966,0.2477082365043812,-0.2322562483711989,-0.7541832194423251,0.6831914084253997,-0.5554275552071868
-12.573270250036622,-0.19837316998166876,-1.8308525096538557,0.13410577505902613,-0.4747014546757877,0.0022260132235076566,0.877119760215015,-0.04963368647260307,-0.1925188247094809,0.5356479723024442,-0.43285825061674177,0.294744598035625,-0.8493078781306233,-0.8401441544426356
-8.626435734003165,4.672441365819917,-0.8577580672511012,-0.8974658401961876,-0.5533192831090245,2.5977038432555513,-1.6660542107265812,-0.12369605567507935,-1.3985695221280432,0.47158805654661795,-0.9764090558597658,-0.32471564329135416,-0.6750500241844676,-0.5496739069382015
-10.586267971664242,1.7834144086151724,-2.558750008535719,-0.5705663490980134,-0.3299755580455775,0.5169317706196446,2.149627774917502,0.020729167083443845,0.7447505858067034,-0.573057484624631,0.5070576482049548,-0.49603853413067917,-0.11189363262648341,0.14290601072283513
8.398826970637518,-5.30306662480963,0.038499127735617186,-0.2257784218463859,-1.6252086711272389,-1.7959110291207878,-1.041353441927275,-0.15912726738550337,-0.8102475762531303,0.6063168388153737,0.19154939768998502,0.00782704487063586,0.6386544674108129,0.8069413665498527
-8.6272242031813,4.669387272666061,-0.48319738974861287,-0.8085292475631682,-1.0447787002396942,1.4184920516791255,-1.0891231063087943,-0.21163178393369278,-1.2519369350986158,-0.001655864681369442,0.4484379999480441,-0.4896820725924753,-0.05027919986767764,-0.032603980721610235
7.277118691503927,-2.5018956912770673,-0.10465230189842936,-1.6639337400670078,-0.4088693753370999,-0.3520069151731872,-0.40545236884993363,0.03367045447979676,0.062257393901044525,0.32580222985827795,-1.4139706551349818,0.4145375647965519,-1.7390071619887792,-0.0765459425870666
-5.623826543286605,-0.2902172287015968,-1.527646607480695,-0.746821932195546,1.8466832909582729,0.027941302693066123,-0.7319634401059611,0.13778171903071318,0.15195518108280626,-0.3162684696868654,0.3091660342601146,-0.21673213425484647,-0.662917802851664,-0.6412787361755781
10.838101958397521,4.0502353725650915,3.8570470179118566,3.0927960187305614,-2.3505070420471132,-0.4468713656830617,-0.24592095301520844,0.07592348303727783,0.2749319821093381,-2.21269589519666,1.2032389070879415,2.462856259143415,0.6517592092640069,0.23345904244472446
-6.624819193171615,-2.3175312794650478,1.4977112136420319,0.521127976341149,-1.1588010829918745,-0.8829406393128184,0.23067341978947725,-0.261224001701823,-0.24558720082910906,-0.9678210962509817,2.364242458260357,-2.1882927196128694,-0.7383269067265623,-1.0595239309292466
-9.97547957860028,1.5215838694528896,-3.8079944256687415,4.208335681507822,2.2578720811624433,-0.6629949314196908,-0.9675118163689291,-0.026411067346447485,0.007250491806004609,-0.01816347604188235,-0.06393203423139228,0.4842955100223737,0.33921959545521024,-0.3946782117621669
-10.592747280509721,1.7831866564284298,-2.0937172426973403,-0.49752641639801876,-1.0033083589958764,0.27331901467278186,-0.9922932889921657,-0.03678189760840427,-0.1742444993526891,0.012636645993300758,0.18954513771606346,0.10355988816242805,0.3464179921774539,-0.00026521419170425306
7.272660198135415,-2.6145598553009357,3.446675430935675,-0.7757628477767147,0.5611450361785254,0.17111833249052263,1.1588717408527975,0.031145721135271413,0.3166894925593046,1.2803031960838902,-1.0354663047766293,0.04639239867340101,0.8848333926241192,-0.3846731389313898
5.903475392803283,0.2833325578447314,-2.294455646916727,2.823661514881632,-0.7024062320755728,-0.496728192965665,-1.1619493790203799,-0.11784823731753252,-0.11086552409603728,-0.4661474424953559,0.13673251534783612,-0.34792282579887635,-0.17431765328006138,0.09369711509955954
6.64336443843729,-1.10841845325915,-0.7382110678905628,1.2970655364723656,-0.676416348322935,0.4189852082395462,3.504120312702826,-0.36833412974550955,-1.2182619016410783,0.2110082605353909,0.8536431007867029,-0.27765508807316197,0.46095495786188745,0.9016525266198121
11.85700781356357,1.144231435651312,0.17307055977540758,2.4670256176949326,0.8258520055931851,0.022723802345492216,0.8255758748183387,0.09209842300817606,1.1630306066459797,-0.23716587916724047,0.005778986350486611,0.289415055653378,-0.04566102482195448,0.009271139893389766
-5.002615867739752,-0.5770974424888301,-2.131457025365494,4.44783680520806,-0.08371495339789116,1.0984785499182175,1.698656404846243,0.09288568084279115,0.9629708583257552,-0.5913187470212361,-0.11147082577335102,-0.37430764895344215,-0.38161996719677194,-0.7747270184127104
-0.6735548842134124,0.6115868178394017,-0.5452892104452147,-1.3287627523415853,3.130822041676658,-0.9213282023287083,-1.3765548426338376,-0.20010478229629086,-0.32452809922054593,0.5787187994010838,0.7597416212819308,-0.7777245876562668,-0.30653305471587056,-1.1534719043272903
-5.637935066304336,-0.3823484677639718,2.177774332255189,0.23640079655525895,-1.0875744491911432,-0.4214863331256243,-0.5915655679736617,-0.044054547640024956,0.08821601805146403,-1.4039721195056536,1.8608027456633154,0.7188887223009623,-0.6339529909268788,0.002285116638384254
12.35501821170567,-1.4821801299714998,1.3171970367148718,-1.0894800727378426,0.7833455298920772,-0.42143897189654766,0.6625497993124042,-0.035123961702301615,-0.668649182618821,0.3213218081844927,-0.8418308807010463,0.47580663222029085,1.0917093047933915,0.2696203469799785
0.32786131485837333,-2.4800847363941587,2.965666006739579,-0.08914832573592096,1.0428503211031377,-1.0485799775823752,-0.04877274711897405,0.1624374269586785,0.9830794609424731,-0.28295265753021526,-1.5906053566459895,0.06277720932376878,-0.01762329095293685,-0.46681553872348586
2.3089545509476315,1.556156034170629,-1.7638851393144832,-2.0182921352268304,-0.7588190983901327,-1.5227867185716677,-0.41111090862431904,0.08543814045142017,0.9095315980251647,-0.6909666159767924,-0.2184831930952616,-0.3434633254912262,0.5876969530207364,0.9943300901569064
-0.6655832921633644,-2.42707887645056,-0.4916298452772085,-0.6699035791951579,-0.7337124204238245,0.06384468772282277,0.8045853290361435,-0.13580672997240104,-0.5038174797476666,0.3737333159955485,-0.5229435958108419,-0.2540942668813611,-0.76782548345975,0.4295339820469613
-12.586086675004687,-0.24954903513382162,1.506204164680892,0.9490731075183039,-1.1830118221501755,-0.8520622934796747,-1.4235821766061296,-0.07901724447654572,-0.14009102556121852,-0.6524616216954171,1.00177273970257,-1.0229180654077092,-0.7145581577062811,-0.5730826377051716
-12.57803741380789,-0.19965456308831964,-0.37875174080442114,0.4870347280216327,-1.2675878521944364,-0.49134286221101026,-1.1818840321465838,0.008988622391679205,-0.10645930271586898,-0.18616622472459018,0.6544342552910226,0.22697903992269355,-0.8369800105770955,0.17436879588475834
-2.6508867772444904,-1.388996148216937,-0.1663054660794144,-0.5523975670936786,0.08155272082581137,2.125020516035332,0.2903025559926167,-0.20955568341838315,-1.2601958533912088,0.04266503942897554,0.30103310692430857,0.8867608077791583,-0.6687405443866001,-0.40954437632098994
-1.6615017554965026,0.5532133101902069,-0.44233554295413785,-1.0606912036945977,0.43401777788715584,0.41536574097228013,-0.0695305171419747,-0.012970464155651252,0.11133847950856682,-0.07185236106385469,0.006159192675065015,1.0676793818566337,-0.37719762590507594,0.29770063150024717
1.325264300018072,-3.4847599357032957,1.4450472450834053,-0.3603652602833496,0.9845962226524125,0.642393878871921,-1.0656924319718655,0.09026956428064062,0.2512946462028379,0.13414270804417094,0.5039779656626567,1.3373570078239547,0.2543414056883565,-0.4994129750114987
-6.632727760857491,-2.378070752556398,3.0671261231154254,0.8644220111736206,0.5089930861372982,-0.07021124441037073,-0.5036605050861631,-0.13746684738471315,-0.8339914355092227,-0.21074693511609588,-1.365775367677001,-0.1042769748257613,-0.7114649822993085,0.4168311035561941
-10.600661686015732,1.765568872186326,-0.9450321304861096,-0.20551190010479217,-1.4492250925286057,-0.9112360030132659,-1.038113802320943,-0.1087853844959258,-0.8354124616347458,-0.0511334620024929,1.2150292693946483,1.3434525840123064,0.9266367910743978,0.0811832504483382
-9.602447419707921,-1.2737359203596434,0.4264520211396818,0.4324012856109644,-0.7639297558683686,-0.48111892448158,-0.7301601810027233,-0.12189682599863541,-0.4672916975886234,-0.6856739334973221,1.9954400875041352,1.6384898994965669,-1.142590281711818,-0.15976859663697307
-5.625741879382684,-0.3005848017580948,-1.3387700737899908,-0.7102732572479289,2.2959675991972817,-0.3851923401323683,0.47911995567518023,-0.002291211797945629,0.6613783507770915,0.004519919623754944,0.5483409726320863,-0.49111892121420814,-0.9757936165928303,-0.5628726522202376
5.182033543481717,-5.653511628777145,1.2062034515092979,-1.6004860422669418,0.9296280485973291,0.10199739411211917,-0.5520378534670237,0.06830846163792732,0.22405576475432182,0.0019239957015563616,-0.4033430471793126,0.48652000440540644,1.043001239791345,0.6920444137864313
-0.6487674664039499,-2.381766568141228,-1.8951512780009767,-1.0389228193673186,0.3659305173906857,0.6385253705746254,1.316789644242642,-0.024433638849853306,0.7464921115735245,-1.0525222562527023,0.8714090313202316,0.5373725157608561,0.4122912796762719,0.6352046340682884
10.847001817667582,4.120475654418397,0.35000227459500516,2.108957340704885,2.046678139491067,-0.4191370560770716,0.7738782910397367,0.04134748175483554,1.0211221719201102,-0.8254728215864621,0.3224060785910432,-0.1658196977112657,-0.9212891948438657,-0.758312129812591
-13.560479140994513,-0.1870979867723863,-2.3478307487554293,0.1735853027595824,-0.5948043048687743,0.1311639259354305,-0.6243534016110348,0.6176450288046762,0.6583244718247141,0.14151049946283042,-0.4225277788787858,0.4641255940677402,-0.22956712672814725,-0.07580445872188174
14.216472299203213,2.3616299884164964,-2.2989247459296482,-3.823790120952219,-0.3460004755533346,-0.7299099564168562,-0.7321472755396354,-0.0031995391828972576,0.21018839267123718,-0.19124572473372614,0.3349852338042045,0.21770660218872998,0.5477175731741366,-0.4294360531944965
7.625450251799812,3.8243682700913575,0.47932714118957037,0.5995914000817143,-0.5557362340828876,-1.1646882281834825,-0.6535058888749858,0.13090264967675913,1.611522119823799,0.4146598981113948,0.7393068961131719,-1.2824483670136377,-0.7429278687730456,-0.2847572330439244
-2.6297117183544754,-4.317315229403952,-2.297854682485114,-0.5603976260646486,-0.5196250076393729,0.47840262062945277,-0.41020315950402125,0.038096704614469304,0.3120297966551092,0.5433904717007365,-0.9519201338896669,-0.3624836515317033,-0.5904492688375994,-0.355516577493135
-8.621399917144576,4.705474019118126,-1.872861549066009,-1.1747910994102069,-0.6927262556838428,1.0207563973173952,-1.2835119051730444,-0.14019357937085797,-0.9097382078990324,0.2819419843824235,0.2517589171910578,-1.0244862230453353,0.2989943014765993,-0.48866534281849533
